time,node,"idleness,t_imp"
217.9999999999919,2,0.0,0.0
217.9999999999919,3,0.5,0.0
217.9999999999919,4,0.9999999999999999,3.0
217.9999999999919,5,1.7000000000000004,0.0
217.9999999999919,6,4.6,0.0
217.9999999999919,7,217.9999999999919,0.0
217.9999999999919,8,3.3000000000000016,0.0
217.9999999999919,9,2.700000000000001,0.0
217.9999999999919,10,2.2000000000000006,0.0
217.9999999999919,11,217.9999999999919,0.0
217.9999999999919,12,217.9999999999919,0.0
217.9999999999919,13,217.9999999999919,0.0
217.9999999999919,14,3.900000000000002,0.0
217.9999999999919,15,0.6,0.0
217.9999999999919,16,0.0,0.0
217.9999999999919,17,217.9999999999919,0.0
217.9999999999919,18,1.7000000000000004,0.0
217.9999999999919,19,2.2000000000000006,0.0
217.9999999999919,20,1.2,2.8
217.9999999999919,21,4.100000000000001,0.0
217.9999999999919,22,4.699999999999999,0.0
217.9999999999919,23,1.0999999999999999,0.0
217.9999999999919,24,0.5,3.5
218.0999999999919,0,0.0,4.0
218.0999999999919,1,0.6,0.0
218.0999999999919,2,0.1,0.0
218.0999999999919,3,0.6,0.0
218.0999999999919,4,0.0,2.9000000000000004
218.0999999999919,5,1.8000000000000005,0.0
218.0999999999919,6,4.699999999999999,0.0
218.0999999999919,7,218.0999999999919,0.0
218.0999999999919,8,3.4000000000000017,0.0
218.0999999999919,9,2.800000000000001,0.0
218.0999999999919,10,2.3000000000000007,0.0
218.0999999999919,11,218.0999999999919,0.0
218.0999999999919,12,218.0999999999919,0.0
218.0999999999919,13,218.0999999999919,0.0
218.0999999999919,14,4.000000000000002,0.0
218.0999999999919,15,0.7,0.0
218.0999999999919,16,0.1,0.0
218.0999999999919,17,218.0999999999919,0.0
218.0999999999919,18,1.8000000000000005,0.0
218.0999999999919,19,2.3000000000000007,0.0
218.0999999999919,20,0.0,4.0
218.0999999999919,21,4.200000000000001,0.0
218.0999999999919,22,4.799999999999999,0.0
218.0999999999919,23,0.0,0.0
218.0999999999919,24,0.6,3.4
218.1999999999919,0,0.1,3.9
218.1999999999919,1,0.7,0.0
218.1999999999919,2,0.2,0.0
218.1999999999919,3,0.7,0.0
218.1999999999919,4,0.1,3.9
218.1999999999919,5,1.9000000000000006,0.0
218.1999999999919,6,4.799999999999999,0.0
218.1999999999919,7,218.1999999999919,0.0
218.1999999999919,8,3.5000000000000018,0.0
218.1999999999919,9,2.9000000000000012,0.0
218.1999999999919,10,2.400000000000001,0.0
218.1999999999919,11,218.1999999999919,0.0
218.1999999999919,12,218.1999999999919,0.0
218.1999999999919,13,218.1999999999919,0.0
218.1999999999919,14,4.100000000000001,0.0
218.1999999999919,15,0.7999999999999999,0.0
218.1999999999919,16,0.2,0.0
218.1999999999919,17,218.1999999999919,0.0
218.1999999999919,18,1.9000000000000006,0.0
218.1999999999919,19,2.400000000000001,0.0
218.1999999999919,20,0.1,3.9
218.1999999999919,21,4.300000000000001,0.0
218.1999999999919,22,4.899999999999999,0.0
218.1999999999919,23,0.1,0.0
218.1999999999919,24,0.7,3.3
218.29999999999188,0,0.2,3.8
218.29999999999188,1,0.7999999999999999,0.0
218.29999999999188,2,0.30000000000000004,0.0
218.29999999999188,3,0.7999999999999999,0.0
218.29999999999188,4,0.2,3.8
218.29999999999188,5,2.0000000000000004,0.0
218.29999999999188,6,4.899999999999999,0.0
218.29999999999188,7,218.29999999999188,0.0
218.29999999999188,8,3.600000000000002,0.0
218.29999999999188,9,3.0000000000000013,0.0
218.29999999999188,10,2.500000000000001,0.0
218.29999999999188,11,218.29999999999188,0.0
218.29999999999188,12,218.29999999999188,0.0
218.29999999999188,13,218.29999999999188,0.0
218.29999999999188,14,4.200000000000001,0.0
218.29999999999188,15,0.8999999999999999,0.0
218.29999999999188,16,0.30000000000000004,0.0
218.29999999999188,17,218.29999999999188,0.0
218.29999999999188,18,2.0000000000000004,0.0
218.29999999999188,19,2.500000000000001,0.0
218.29999999999188,20,0.2,3.8
218.29999999999188,21,4.4,0.0
218.29999999999188,22,4.999999999999998,0.0
218.29999999999188,23,0.2,0.0
218.29999999999188,24,0.7999999999999999,3.2
218.39999999999188,0,0.30000000000000004,3.7
218.39999999999188,1,0.8999999999999999,0.0
218.39999999999188,2,0.4,0.0
218.39999999999188,3,0.8999999999999999,0.0
218.39999999999188,4,0.30000000000000004,3.7
218.39999999999188,5,2.1000000000000005,0.0
218.39999999999188,6,4.999999999999998,0.0
218.39999999999188,7,218.39999999999188,0.0
218.39999999999188,8,3.700000000000002,0.0
218.39999999999188,9,3.1000000000000014,0.0
218.39999999999188,10,2.600000000000001,0.0
218.39999999999188,11,218.39999999999188,0.0
218.39999999999188,12,218.39999999999188,0.0
218.39999999999188,13,218.39999999999188,0.0
218.39999999999188,14,4.300000000000001,0.0
218.39999999999188,15,0.9999999999999999,0.0
218.39999999999188,16,0.4,0.0
218.39999999999188,17,218.39999999999188,0.0
218.39999999999188,18,2.1000000000000005,0.0
218.39999999999188,19,2.600000000000001,0.0
218.39999999999188,20,0.30000000000000004,3.7
218.39999999999188,21,4.5,0.0
218.39999999999188,22,5.099999999999998,0.0
218.39999999999188,23,0.30000000000000004,0.0
218.39999999999188,24,0.8999999999999999,3.1
218.49999999999187,0,0.4,3.6
218.49999999999187,1,0.9999999999999999,0.0
218.49999999999187,2,0.5,0.0
218.49999999999187,3,0.9999999999999999,0.0
218.49999999999187,4,0.4,3.6
218.49999999999187,5,2.2000000000000006,0.0
218.49999999999187,6,5.099999999999998,0.0
218.49999999999187,7,218.49999999999187,0.0
218.49999999999187,8,3.800000000000002,0.0
218.49999999999187,9,3.2000000000000015,0.0
218.49999999999187,10,2.700000000000001,0.0
218.49999999999187,11,218.49999999999187,0.0
218.49999999999187,12,218.49999999999187,0.0
218.49999999999187,13,218.49999999999187,0.0
218.49999999999187,14,4.4,0.0
218.49999999999187,15,1.0999999999999999,0.0
218.49999999999187,16,0.5,0.0
218.49999999999187,17,218.49999999999187,0.0
218.49999999999187,18,2.2000000000000006,0.0
218.49999999999187,19,2.700000000000001,0.0
218.49999999999187,20,0.4,3.6
218.49999999999187,21,4.6,0.0
218.49999999999187,22,5.1999999999999975,0.0
218.49999999999187,23,0.4,0.0
218.49999999999187,24,0.9999999999999999,3.0
218.59999999999187,0,0.5,3.5
218.59999999999187,1,0.0,0.0
218.59999999999187,2,0.6,0.0
218.59999999999187,3,1.0999999999999999,0.0
218.59999999999187,4,0.5,3.5
218.59999999999187,5,2.3000000000000007,0.0
218.59999999999187,6,5.1999999999999975,0.0
218.59999999999187,7,218.59999999999187,0.0
218.59999999999187,8,3.900000000000002,0.0
218.59999999999187,9,3.3000000000000016,0.0
218.59999999999187,10,2.800000000000001,0.0
218.59999999999187,11,218.59999999999187,0.0
218.59999999999187,12,218.59999999999187,0.0
218.59999999999187,13,218.59999999999187,0.0
218.59999999999187,14,4.5,0.0
218.59999999999187,15,1.2,0.0
218.59999999999187,16,0.6,0.0
218.59999999999187,17,218.59999999999187,0.0
218.59999999999187,18,2.3000000000000007,0.0
218.59999999999187,19,2.800000000000001,0.0
218.59999999999187,20,0.5,3.5
218.59999999999187,21,0.0,0.0
218.59999999999187,22,0.0,0.0
218.59999999999187,23,0.5,0.0
218.59999999999187,24,1.0999999999999999,2.9000000000000004
218.69999999999186,0,0.6,3.4
218.69999999999186,1,0.1,0.0
218.69999999999186,2,0.7,0.0
218.69999999999186,3,1.2,0.0
218.69999999999186,4,0.6,3.4
218.69999999999186,5,2.400000000000001,0.0
218.69999999999186,6,5.299999999999997,0.0
218.69999999999186,7,218.69999999999186,0.0
218.69999999999186,8,4.000000000000002,0.0
218.69999999999186,9,0.0,0.0
218.69999999999186,10,2.9000000000000012,0.0
218.69999999999186,11,218.69999999999186,0.0
218.69999999999186,12,218.69999999999186,0.0
218.69999999999186,13,218.69999999999186,0.0
218.69999999999186,14,4.6,0.0
218.69999999999186,15,1.3,0.0
218.69999999999186,16,0.7,0.0
218.69999999999186,17,218.69999999999186,0.0
218.69999999999186,18,2.400000000000001,0.0
218.69999999999186,19,2.9000000000000012,0.0
218.69999999999186,20,0.6,3.4
218.69999999999186,21,0.1,0.0
218.69999999999186,22,0.1,0.0
218.69999999999186,23,0.6,0.0
218.69999999999186,24,0.0,4.0
218.79999999999185,0,0.7,3.3
218.79999999999185,1,0.2,0.0
218.79999999999185,2,0.7999999999999999,0.0
218.79999999999185,3,1.3,0.0
218.79999999999185,4,0.7,3.3
218.79999999999185,5,2.500000000000001,0.0
218.79999999999185,6,5.399999999999997,0.0
218.79999999999185,7,218.79999999999185,0.0
218.79999999999185,8,4.100000000000001,0.0
218.79999999999185,9,0.1,0.0
218.79999999999185,10,3.0000000000000013,0.0
218.79999999999185,11,218.79999999999185,0.0
218.79999999999185,12,218.79999999999185,0.0
218.79999999999185,13,218.79999999999185,0.0
218.79999999999185,14,4.699999999999999,0.0
218.79999999999185,15,1.4000000000000001,0.0
218.79999999999185,16,0.7999999999999999,0.0
218.79999999999185,17,218.79999999999185,0.0
218.79999999999185,18,2.500000000000001,0.0
218.79999999999185,19,3.0000000000000013,0.0
218.79999999999185,20,0.7,3.3
218.79999999999185,21,0.2,0.0
218.79999999999185,22,0.2,0.0
218.79999999999185,23,0.7,0.0
218.79999999999185,24,0.1,3.9
218.89999999999185,0,0.7999999999999999,3.2
218.89999999999185,1,0.30000000000000004,0.0
218.89999999999185,2,0.8999999999999999,0.0
218.89999999999185,3,1.4000000000000001,0.0
218.89999999999185,4,0.7999999999999999,3.2
218.89999999999185,5,2.600000000000001,0.0
218.89999999999185,6,5.4999999999999964,0.0
218.89999999999185,7,218.89999999999185,0.0
218.89999999999185,8,4.200000000000001,0.0
218.89999999999185,9,0.2,0.0
218.89999999999185,10,3.1000000000000014,0.0
218.89999999999185,11,218.89999999999185,0.0
218.89999999999185,12,218.89999999999185,0.0
218.89999999999185,13,218.89999999999185,0.0
218.89999999999185,14,4.799999999999999,0.0
218.89999999999185,15,1.5000000000000002,0.0
218.89999999999185,16,0.8999999999999999,0.0
218.89999999999185,17,218.89999999999185,0.0
218.89999999999185,18,2.600000000000001,0.0
218.89999999999185,19,3.1000000000000014,0.0
218.89999999999185,20,0.7999999999999999,3.2
218.89999999999185,21,0.30000000000000004,0.0
218.89999999999185,22,0.30000000000000004,0.0
218.89999999999185,23,0.7999999999999999,0.0
218.89999999999185,24,0.2,3.8
218.99999999999184,0,0.8999999999999999,3.1
218.99999999999184,1,0.4,0.0
218.99999999999184,2,0.9999999999999999,0.0
218.99999999999184,3,1.5000000000000002,0.0
218.99999999999184,4,0.8999999999999999,3.1
218.99999999999184,5,2.700000000000001,0.0
218.99999999999184,6,5.599999999999996,0.0
218.99999999999184,7,218.99999999999184,0.0
218.99999999999184,8,4.300000000000001,0.0
218.99999999999184,9,0.30000000000000004,0.0
218.99999999999184,10,3.2000000000000015,0.0
218.99999999999184,11,218.99999999999184,0.0
218.99999999999184,12,218.99999999999184,0.0
218.99999999999184,13,218.99999999999184,0.0
218.99999999999184,14,4.899999999999999,0.0
218.99999999999184,15,1.6000000000000003,0.0
218.99999999999184,16,0.9999999999999999,0.0
218.99999999999184,17,218.99999999999184,0.0
218.99999999999184,18,2.700000000000001,0.0
218.99999999999184,19,3.2000000000000015,0.0
218.99999999999184,20,0.8999999999999999,3.1
218.99999999999184,21,0.4,0.0
218.99999999999184,22,0.4,0.0
218.99999999999184,23,0.8999999999999999,0.0
218.99999999999184,24,0.30000000000000004,3.7
219.09999999999184,0,0.9999999999999999,3.0
219.09999999999184,1,0.5,0.0
219.09999999999184,2,1.0999999999999999,0.0
219.09999999999184,3,1.6000000000000003,0.0
219.09999999999184,4,0.9999999999999999,3.0
219.09999999999184,5,2.800000000000001,0.0
219.09999999999184,6,5.699999999999996,0.0
219.09999999999184,7,219.09999999999184,0.0
219.09999999999184,8,4.4,0.0
219.09999999999184,9,0.4,0.0
219.09999999999184,10,3.3000000000000016,0.0
219.09999999999184,11,219.09999999999184,0.0
219.09999999999184,12,219.09999999999184,0.0
219.09999999999184,13,219.09999999999184,0.0
219.09999999999184,14,4.999999999999998,0.0
219.09999999999184,15,1.7000000000000004,0.0
219.09999999999184,16,1.0999999999999999,0.0
219.09999999999184,17,219.09999999999184,0.0
219.09999999999184,18,2.800000000000001,0.0
219.09999999999184,19,3.3000000000000016,0.0
219.09999999999184,20,0.0,3.0
219.09999999999184,21,0.5,0.0
219.09999999999184,22,0.5,0.0
219.09999999999184,23,0.9999999999999999,0.0
219.09999999999184,24,0.4,3.6
219.19999999999183,0,0.0,2.9000000000000004
219.19999999999183,1,0.6,0.0
219.19999999999183,2,1.2,0.0
219.19999999999183,3,1.7000000000000004,0.0
219.19999999999183,4,1.0999999999999999,2.9000000000000004
219.19999999999183,5,2.9000000000000012,0.0
219.19999999999183,6,5.799999999999995,0.0
219.19999999999183,7,219.19999999999183,0.0
219.19999999999183,8,4.5,0.0
219.19999999999183,9,0.5,0.0
219.19999999999183,10,3.4000000000000017,0.0
219.19999999999183,11,219.19999999999183,0.0
219.19999999999183,12,219.19999999999183,0.0
219.19999999999183,13,219.19999999999183,0.0
219.19999999999183,14,5.099999999999998,0.0
219.19999999999183,15,1.8000000000000005,0.0
219.19999999999183,16,1.2,0.0
219.19999999999183,17,219.19999999999183,0.0
219.19999999999183,18,2.9000000000000012,0.0
219.19999999999183,19,3.4000000000000017,0.0
219.19999999999183,20,0.1,3.9
219.19999999999183,21,0.6,0.0
219.19999999999183,22,0.6,0.0
219.19999999999183,23,0.0,0.0
219.19999999999183,24,0.5,3.5
219.29999999999183,0,0.1,3.9
219.29999999999183,1,0.7,0.0
219.29999999999183,2,1.3,0.0
219.29999999999183,3,1.8000000000000005,0.0
219.29999999999183,4,1.2,2.8
219.29999999999183,5,3.0000000000000013,0.0
219.29999999999183,6,5.899999999999995,0.0
219.29999999999183,7,219.29999999999183,0.0
219.29999999999183,8,4.6,0.0
219.29999999999183,9,0.6,0.0
219.29999999999183,10,3.5000000000000018,0.0
219.29999999999183,11,219.29999999999183,0.0
219.29999999999183,12,219.29999999999183,0.0
219.29999999999183,13,219.29999999999183,0.0
219.29999999999183,14,0.0,0.0
219.29999999999183,15,1.9000000000000006,0.0
219.29999999999183,16,1.3,0.0
219.29999999999183,17,219.29999999999183,0.0
219.29999999999183,18,3.0000000000000013,0.0
219.29999999999183,19,3.5000000000000018,0.0
219.29999999999183,20,0.2,3.8
219.29999999999183,21,0.7,0.0
219.29999999999183,22,0.7,0.0
219.29999999999183,23,0.1,0.0
219.29999999999183,24,0.6,3.4
219.39999999999182,0,0.2,3.8
219.39999999999182,1,0.7999999999999999,0.0
219.39999999999182,2,1.4000000000000001,0.0
219.39999999999182,3,1.9000000000000006,0.0
219.39999999999182,4,0.0,4.0
219.39999999999182,5,3.1000000000000014,0.0
219.39999999999182,6,5.999999999999995,0.0
219.39999999999182,7,219.39999999999182,0.0
219.39999999999182,8,4.699999999999999,0.0
219.39999999999182,9,0.7,0.0
219.39999999999182,10,3.600000000000002,0.0
219.39999999999182,11,219.39999999999182,0.0
219.39999999999182,12,219.39999999999182,0.0
219.39999999999182,13,219.39999999999182,0.0
219.39999999999182,14,0.1,0.0
219.39999999999182,15,2.0000000000000004,0.0
219.39999999999182,16,1.4000000000000001,0.0
219.39999999999182,17,219.39999999999182,0.0
219.39999999999182,18,3.1000000000000014,0.0
219.39999999999182,19,3.600000000000002,0.0
219.39999999999182,20,0.30000000000000004,3.7
219.39999999999182,21,0.7999999999999999,0.0
219.39999999999182,22,0.7999999999999999,0.0
219.39999999999182,23,0.2,0.0
219.39999999999182,24,0.7,3.3
219.49999999999181,0,0.30000000000000004,3.7
219.49999999999181,1,0.8999999999999999,0.0
219.49999999999181,2,1.5000000000000002,0.0
219.49999999999181,3,2.0000000000000004,0.0
219.49999999999181,4,0.1,3.9
219.49999999999181,5,3.2000000000000015,0.0
219.49999999999181,6,6.099999999999994,0.0
219.49999999999181,7,219.49999999999181,0.0
219.49999999999181,8,4.799999999999999,0.0
219.49999999999181,9,0.7999999999999999,0.0
219.49999999999181,10,3.700000000000002,0.0
219.49999999999181,11,219.49999999999181,0.0
219.49999999999181,12,219.49999999999181,0.0
219.49999999999181,13,219.49999999999181,0.0
219.49999999999181,14,0.2,0.0
219.49999999999181,15,2.1000000000000005,0.0
219.49999999999181,16,1.5000000000000002,0.0
219.49999999999181,17,219.49999999999181,0.0
219.49999999999181,18,3.2000000000000015,0.0
219.49999999999181,19,3.700000000000002,0.0
219.49999999999181,20,0.4,3.6
219.49999999999181,21,0.8999999999999999,0.0
219.49999999999181,22,0.8999999999999999,0.0
219.49999999999181,23,0.30000000000000004,0.0
219.49999999999181,24,0.7999999999999999,3.2
219.5999999999918,0,0.4,3.6
219.5999999999918,1,0.9999999999999999,0.0
219.5999999999918,2,1.6000000000000003,0.0
219.5999999999918,3,2.1000000000000005,0.0
219.5999999999918,4,0.2,3.8
219.5999999999918,5,3.3000000000000016,0.0
219.5999999999918,6,6.199999999999994,0.0
219.5999999999918,7,219.5999999999918,0.0
219.5999999999918,8,4.899999999999999,0.0
219.5999999999918,9,0.8999999999999999,0.0
219.5999999999918,10,3.800000000000002,0.0
219.5999999999918,11,219.5999999999918,0.0
219.5999999999918,12,219.5999999999918,0.0
219.5999999999918,13,219.5999999999918,0.0
219.5999999999918,14,0.30000000000000004,0.0
219.5999999999918,15,2.2000000000000006,0.0
219.5999999999918,16,1.6000000000000003,0.0
219.5999999999918,17,219.5999999999918,0.0
219.5999999999918,18,3.3000000000000016,0.0
219.5999999999918,19,3.800000000000002,0.0
219.5999999999918,20,0.5,3.5
219.5999999999918,21,0.9999999999999999,0.0
219.5999999999918,22,0.9999999999999999,0.0
219.5999999999918,23,0.4,0.0
219.5999999999918,24,0.8999999999999999,3.1
219.6999999999918,0,0.5,3.5
219.6999999999918,1,1.0999999999999999,0.0
219.6999999999918,2,1.7000000000000004,0.0
219.6999999999918,3,2.2000000000000006,0.0
219.6999999999918,4,0.30000000000000004,3.7
219.6999999999918,5,3.4000000000000017,0.0
219.6999999999918,6,6.299999999999994,0.0
219.6999999999918,7,219.6999999999918,0.0
219.6999999999918,8,4.999999999999998,0.0
219.6999999999918,9,0.9999999999999999,0.0
219.6999999999918,10,3.900000000000002,0.0
219.6999999999918,11,219.6999999999918,0.0
219.6999999999918,12,219.6999999999918,0.0
219.6999999999918,13,219.6999999999918,0.0
