time,node,"idleness,t_imp"
153.19999999999558,24,3.1000000000000014,0.8999999999999986
153.29999999999558,0,9.599999999999982,-5.599999999999982
153.29999999999558,1,7.29999999999999,0.0
153.29999999999558,2,7.19999999999999,0.0
153.29999999999558,3,5.899999999999995,0.0
153.29999999999558,4,10.399999999999979,-6.399999999999979
153.29999999999558,5,3.2000000000000015,0.0
153.29999999999558,6,0.2,0.0
153.29999999999558,7,10.799999999999978,0.0
153.29999999999558,8,11.499999999999975,0.0
153.29999999999558,9,3.3000000000000016,0.0
153.29999999999558,10,1.0999999999999999,0.0
153.29999999999558,11,11.299999999999976,0.0
153.29999999999558,12,12.69999999999997,0.0
153.29999999999558,13,9.89999999999998,0.0
153.29999999999558,14,2.500000000000001,0.0
153.29999999999558,15,1.0999999999999999,0.0
153.29999999999558,16,9.199999999999983,0.0
153.29999999999558,17,0.2,0.0
153.29999999999558,18,4.200000000000001,0.0
153.29999999999558,19,12.199999999999973,0.0
153.29999999999558,20,7.29999999999999,-3.29999999999999
153.29999999999558,21,13.09999999999997,0.0
153.29999999999558,22,3.3000000000000016,0.0
153.29999999999558,23,4.300000000000001,0.0
153.29999999999558,24,3.2000000000000015,0.7999999999999985
153.39999999999557,0,9.699999999999982,-5.6999999999999815
153.39999999999557,1,7.39999999999999,0.0
153.39999999999557,2,7.29999999999999,0.0
153.39999999999557,3,5.999999999999995,0.0
153.39999999999557,4,10.499999999999979,-6.499999999999979
153.39999999999557,5,3.3000000000000016,0.0
153.39999999999557,6,0.30000000000000004,0.0
153.39999999999557,7,10.899999999999977,0.0
153.39999999999557,8,11.599999999999975,0.0
153.39999999999557,9,3.4000000000000017,0.0
153.39999999999557,10,1.2,0.0
153.39999999999557,11,11.399999999999975,0.0
153.39999999999557,12,12.79999999999997,0.0
153.39999999999557,13,9.99999999999998,0.0
153.39999999999557,14,2.600000000000001,0.0
153.39999999999557,15,1.2,0.0
153.39999999999557,16,9.299999999999983,0.0
153.39999999999557,17,0.30000000000000004,0.0
153.39999999999557,18,4.300000000000001,0.0
153.39999999999557,19,12.299999999999972,0.0
153.39999999999557,20,7.39999999999999,-3.3999999999999897
153.39999999999557,21,13.199999999999969,0.0
153.39999999999557,22,3.4000000000000017,0.0
153.39999999999557,23,4.4,0.0
153.39999999999557,24,3.3000000000000016,0.6999999999999984
153.49999999999557,0,9.799999999999981,-5.799999999999981
153.49999999999557,1,7.499999999999989,0.0
153.49999999999557,2,7.39999999999999,0.0
153.49999999999557,3,6.099999999999994,0.0
153.49999999999557,4,10.599999999999978,-6.599999999999978
153.49999999999557,5,3.4000000000000017,0.0
153.49999999999557,6,0.4,0.0
153.49999999999557,7,10.999999999999977,0.0
153.49999999999557,8,11.699999999999974,0.0
153.49999999999557,9,3.5000000000000018,0.0
153.49999999999557,10,1.3,0.0
153.49999999999557,11,11.499999999999975,0.0
153.49999999999557,12,12.89999999999997,0.0
153.49999999999557,13,10.09999999999998,0.0
153.49999999999557,14,2.700000000000001,0.0
153.49999999999557,15,1.3,0.0
153.49999999999557,16,9.399999999999983,0.0
153.49999999999557,17,0.4,0.0
153.49999999999557,18,4.4,0.0
153.49999999999557,19,12.399999999999972,0.0
153.49999999999557,20,7.499999999999989,-3.4999999999999893
153.49999999999557,21,0.0,0.0
153.49999999999557,22,0.0,0.0
153.49999999999557,23,4.5,0.0
153.49999999999557,24,3.4000000000000017,0.5999999999999983
153.59999999999556,0,9.89999999999998,-5.899999999999981
153.59999999999556,1,7.599999999999989,0.0
153.59999999999556,2,7.499999999999989,0.0
153.59999999999556,3,6.199999999999994,0.0
153.59999999999556,4,10.699999999999978,-6.699999999999978
153.59999999999556,5,3.5000000000000018,0.0
153.59999999999556,6,0.5,0.0
153.59999999999556,7,11.099999999999977,0.0
153.59999999999556,8,11.799999999999974,0.0
153.59999999999556,9,3.600000000000002,0.0
153.59999999999556,10,1.4000000000000001,0.0
153.59999999999556,11,11.599999999999975,0.0
153.59999999999556,12,12.99999999999997,0.0
153.59999999999556,13,10.19999999999998,0.0
153.59999999999556,14,2.800000000000001,0.0
153.59999999999556,15,1.4000000000000001,0.0
153.59999999999556,16,9.499999999999982,0.0
153.59999999999556,17,0.5,0.0
153.59999999999556,18,4.5,0.0
153.59999999999556,19,12.499999999999972,0.0
153.59999999999556,20,7.599999999999989,-3.599999999999989
153.59999999999556,21,0.1,0.0
153.59999999999556,22,0.1,0.0
153.59999999999556,23,4.6,0.0
153.59999999999556,24,3.5000000000000018,0.4999999999999982
153.69999999999555,0,9.99999999999998,-5.9999999999999805
153.69999999999555,1,7.699999999999989,0.0
153.69999999999555,2,7.599999999999989,0.0
153.69999999999555,3,6.299999999999994,0.0
153.69999999999555,4,10.799999999999978,-6.799999999999978
153.69999999999555,5,3.600000000000002,0.0
153.69999999999555,6,0.6,0.0
153.69999999999555,7,11.199999999999976,0.0
153.69999999999555,8,11.899999999999974,0.0
153.69999999999555,9,3.700000000000002,0.0
153.69999999999555,10,1.5000000000000002,0.0
153.69999999999555,11,11.699999999999974,0.0
153.69999999999555,12,13.09999999999997,0.0
153.69999999999555,13,10.29999999999998,0.0
153.69999999999555,14,2.9000000000000012,0.0
153.69999999999555,15,1.5000000000000002,0.0
153.69999999999555,16,9.599999999999982,0.0
153.69999999999555,17,0.6,0.0
153.69999999999555,18,4.6,0.0
153.69999999999555,19,12.599999999999971,0.0
153.69999999999555,20,7.699999999999989,-3.6999999999999886
153.69999999999555,21,0.2,0.0
153.69999999999555,22,0.2,0.0
153.69999999999555,23,4.699999999999999,0.0
153.69999999999555,24,3.600000000000002,0.39999999999999813
153.79999999999555,0,10.09999999999998,-6.09999999999998
153.79999999999555,1,7.799999999999988,0.0
153.79999999999555,2,7.699999999999989,0.0
153.79999999999555,3,6.399999999999993,0.0
153.79999999999555,4,10.899999999999977,-6.899999999999977
153.79999999999555,5,3.700000000000002,0.0
153.79999999999555,6,0.7,0.0
153.79999999999555,7,11.299999999999976,0.0
153.79999999999555,8,11.999999999999973,0.0
153.79999999999555,9,3.800000000000002,0.0
153.79999999999555,10,1.6000000000000003,0.0
153.79999999999555,11,11.799999999999974,0.0
153.79999999999555,12,13.199999999999969,0.0
153.79999999999555,13,10.399999999999979,0.0
153.79999999999555,14,3.0000000000000013,0.0
153.79999999999555,15,1.6000000000000003,0.0
153.79999999999555,16,9.699999999999982,0.0
153.79999999999555,17,0.7,0.0
153.79999999999555,18,4.699999999999999,0.0
153.79999999999555,19,12.69999999999997,0.0
153.79999999999555,20,7.799999999999988,-3.7999999999999883
153.79999999999555,21,0.30000000000000004,0.0
153.79999999999555,22,0.30000000000000004,0.0
153.79999999999555,23,4.799999999999999,0.0
153.79999999999555,24,3.700000000000002,0.29999999999999805
153.89999999999554,0,10.19999999999998,-6.19999999999998
153.89999999999554,1,7.899999999999988,0.0
153.89999999999554,2,7.799999999999988,0.0
153.89999999999554,3,6.499999999999993,0.0
153.89999999999554,4,10.999999999999977,-6.999999999999977
153.89999999999554,5,3.800000000000002,0.0
153.89999999999554,6,0.7999999999999999,0.0
153.89999999999554,7,11.399999999999975,0.0
153.89999999999554,8,12.099999999999973,0.0
153.89999999999554,9,3.900000000000002,0.0
153.89999999999554,10,0.0,0.0
153.89999999999554,11,11.899999999999974,0.0
153.89999999999554,12,0.0,0.0
153.89999999999554,13,10.499999999999979,0.0
153.89999999999554,14,3.1000000000000014,0.0
153.89999999999554,15,1.7000000000000004,0.0
153.89999999999554,16,9.799999999999981,0.0
153.89999999999554,17,0.7999999999999999,0.0
153.89999999999554,18,4.799999999999999,0.0
153.89999999999554,19,12.79999999999997,0.0
153.89999999999554,20,7.899999999999988,-3.899999999999988
153.89999999999554,21,0.4,0.0
153.89999999999554,22,0.4,0.0
153.89999999999554,23,4.899999999999999,0.0
153.89999999999554,24,3.800000000000002,0.19999999999999796
153.99999999999554,0,10.29999999999998,-6.299999999999979
153.99999999999554,1,7.999999999999988,0.0
153.99999999999554,2,7.899999999999988,0.0
153.99999999999554,3,6.5999999999999925,0.0
153.99999999999554,4,11.099999999999977,-7.0999999999999766
153.99999999999554,5,3.900000000000002,0.0
153.99999999999554,6,0.8999999999999999,0.0
153.99999999999554,7,11.499999999999975,0.0
153.99999999999554,8,12.199999999999973,0.0
153.99999999999554,9,4.000000000000002,0.0
153.99999999999554,10,0.1,0.0
153.99999999999554,11,11.999999999999973,0.0
153.99999999999554,12,0.1,0.0
153.99999999999554,13,10.599999999999978,0.0
153.99999999999554,14,3.2000000000000015,0.0
153.99999999999554,15,1.8000000000000005,0.0
153.99999999999554,16,9.89999999999998,0.0
153.99999999999554,17,0.8999999999999999,0.0
153.99999999999554,18,4.899999999999999,0.0
153.99999999999554,19,12.89999999999997,0.0
153.99999999999554,20,7.999999999999988,-3.9999999999999876
153.99999999999554,21,0.5,0.0
153.99999999999554,22,0.5,0.0
153.99999999999554,23,4.999999999999998,0.0
153.99999999999554,24,3.900000000000002,0.09999999999999787
154.09999999999553,0,10.399999999999979,-6.399999999999979
154.09999999999553,1,8.099999999999987,0.0
154.09999999999553,2,7.999999999999988,0.0
154.09999999999553,3,6.699999999999992,0.0
154.09999999999553,4,11.199999999999976,-7.199999999999976
154.09999999999553,5,4.000000000000002,0.0
154.09999999999553,6,0.9999999999999999,0.0
154.09999999999553,7,11.599999999999975,0.0
154.09999999999553,8,12.299999999999972,0.0
154.09999999999553,9,4.100000000000001,0.0
154.09999999999553,10,0.2,0.0
154.09999999999553,11,12.099999999999973,0.0
154.09999999999553,12,0.2,0.0
154.09999999999553,13,10.699999999999978,0.0
154.09999999999553,14,3.3000000000000016,0.0
154.09999999999553,15,1.9000000000000006,0.0
154.09999999999553,16,9.99999999999998,0.0
154.09999999999553,17,0.9999999999999999,0.0
154.09999999999553,18,4.999999999999998,0.0
154.09999999999553,19,12.99999999999997,0.0
154.09999999999553,20,8.099999999999987,-4.099999999999987
154.09999999999553,21,0.6,0.0
154.09999999999553,22,0.6,0.0
154.09999999999553,23,5.099999999999998,0.0
154.09999999999553,24,4.000000000000002,-1.7763568394002505e-15
154.19999999999553,0,10.499999999999979,-6.499999999999979
154.19999999999553,1,8.199999999999987,0.0
154.19999999999553,2,8.099999999999987,0.0
154.19999999999553,3,6.799999999999992,0.0
154.19999999999553,4,11.299999999999976,-7.299999999999976
154.19999999999553,5,4.100000000000001,0.0
154.19999999999553,6,1.0999999999999999,0.0
154.19999999999553,7,11.699999999999974,0.0
154.19999999999553,8,12.399999999999972,0.0
154.19999999999553,9,4.200000000000001,0.0
154.19999999999553,10,0.30000000000000004,0.0
154.19999999999553,11,12.199999999999973,0.0
154.19999999999553,12,0.30000000000000004,0.0
154.19999999999553,13,10.799999999999978,0.0
154.19999999999553,14,3.4000000000000017,0.0
154.19999999999553,15,2.0000000000000004,0.0
154.19999999999553,16,10.09999999999998,0.0
154.19999999999553,17,1.0999999999999999,0.0
154.19999999999553,18,5.099999999999998,0.0
154.19999999999553,19,13.09999999999997,0.0
154.19999999999553,20,8.199999999999987,-4.199999999999987
154.19999999999553,21,0.7,0.0
154.19999999999553,22,0.7,0.0
154.19999999999553,23,5.1999999999999975,0.0
154.19999999999553,24,4.100000000000001,-0.10000000000000142
154.29999999999552,0,10.599999999999978,-6.599999999999978
154.29999999999552,1,8.299999999999986,0.0
154.29999999999552,2,8.199999999999987,0.0
154.29999999999552,3,6.8999999999999915,0.0
154.29999999999552,4,11.399999999999975,-7.3999999999999755
154.29999999999552,5,4.200000000000001,0.0
154.29999999999552,6,1.2,0.0
154.29999999999552,7,11.799999999999974,0.0
154.29999999999552,8,12.499999999999972,0.0
154.29999999999552,9,4.300000000000001,0.0
154.29999999999552,10,0.4,0.0
154.29999999999552,11,12.299999999999972,0.0
154.29999999999552,12,0.4,0.0
154.29999999999552,13,10.899999999999977,0.0
154.29999999999552,14,3.5000000000000018,0.0
154.29999999999552,15,2.1000000000000005,0.0
154.29999999999552,16,10.19999999999998,0.0
154.29999999999552,17,1.2,0.0
154.29999999999552,18,5.1999999999999975,0.0
154.29999999999552,19,13.199999999999969,0.0
154.29999999999552,20,8.299999999999986,-4.2999999999999865
154.29999999999552,21,0.7999999999999999,0.0
154.29999999999552,22,0.7999999999999999,0.0
154.29999999999552,23,5.299999999999997,0.0
154.29999999999552,24,4.200000000000001,-0.20000000000000107
154.39999999999552,0,10.699999999999978,-6.699999999999978
154.39999999999552,1,8.399999999999986,0.0
154.39999999999552,2,8.299999999999986,0.0
154.39999999999552,3,6.999999999999991,0.0
154.39999999999552,4,11.499999999999975,-7.499999999999975
154.39999999999552,5,4.300000000000001,0.0
154.39999999999552,6,1.3,0.0
154.39999999999552,7,11.899999999999974,0.0
154.39999999999552,8,12.599999999999971,0.0
154.39999999999552,9,4.4,0.0
154.39999999999552,10,0.5,0.0
154.39999999999552,11,12.399999999999972,0.0
154.39999999999552,12,0.5,0.0
154.39999999999552,13,10.999999999999977,0.0
154.39999999999552,14,3.600000000000002,0.0
154.39999999999552,15,2.2000000000000006,0.0
154.39999999999552,16,10.29999999999998,0.0
154.39999999999552,17,1.3,0.0
154.39999999999552,18,5.299999999999997,0.0
154.39999999999552,19,13.299999999999969,0.0
154.39999999999552,20,8.399999999999986,-4.399999999999986
154.39999999999552,21,0.8999999999999999,0.0
154.39999999999552,22,0.8999999999999999,0.0
154.39999999999552,23,5.399999999999997,0.0
154.39999999999552,24,4.300000000000001,-0.3000000000000007
154.4999999999955,0,10.799999999999978,-6.799999999999978
154.4999999999955,1,8.499999999999986,0.0
154.4999999999955,2,8.399999999999986,0.0
154.4999999999955,3,7.099999999999991,0.0
154.4999999999955,4,11.599999999999975,-7.599999999999975
154.4999999999955,5,4.4,0.0
154.4999999999955,6,1.4000000000000001,0.0
154.4999999999955,7,11.999999999999973,0.0
154.4999999999955,8,12.69999999999997,0.0
154.4999999999955,9,4.5,0.0
154.4999999999955,10,0.6,0.0
154.4999999999955,11,12.499999999999972,0.0
154.4999999999955,12,0.6,0.0
154.4999999999955,13,11.099999999999977,0.0
154.4999999999955,14,3.700000000000002,0.0
154.4999999999955,15,2.3000000000000007,0.0
154.4999999999955,16,10.399999999999979,0.0
154.4999999999955,17,1.4000000000000001,0.0
154.4999999999955,18,5.399999999999997,0.0
154.4999999999955,19,13.399999999999968,0.0
154.4999999999955,20,8.499999999999986,-4.499999999999986
154.4999999999955,21,0.9999999999999999,0.0
154.4999999999955,22,0.9999999999999999,0.0
154.4999999999955,23,5.4999999999999964,0.0
154.4999999999955,24,4.4,-0.40000000000000036
154.5999999999955,0,10.899999999999977,-6.899999999999977
154.5999999999955,1,8.599999999999985,0.0
154.5999999999955,2,8.499999999999986,0.0
154.5999999999955,3,7.19999999999999,0.0
154.5999999999955,4,11.699999999999974,-7.699999999999974
154.5999999999955,5,4.5,0.0
154.5999999999955,6,1.5000000000000002,0.0
154.5999999999955,7,12.099999999999973,0.0
154.5999999999955,8,12.79999999999997,0.0
154.5999999999955,9,4.6,0.0
154.5999999999955,10,0.7,0.0
154.5999999999955,11,12.599999999999971,0.0
154.5999999999955,12,0.7,0.0
154.5999999999955,13,11.199999999999976,0.0
154.5999999999955,14,3.800000000000002,0.0
154.5999999999955,15,2.400000000000001,0.0
154.5999999999955,16,10.499999999999979,0.0
154.5999999999955,17,1.5000000000000002,0.0
154.5999999999955,18,5.4999999999999964,0.0
154.5999999999955,19,13.499999999999968,0.0
154.5999999999955,20,8.599999999999985,-4.599999999999985
154.5999999999955,21,1.0999999999999999,0.0
154.5999999999955,22,1.0999999999999999,0.0
154.5999999999955,23,5.599999999999996,0.0
154.5999999999955,24,4.5,-0.5
154.6999999999955,0,10.999999999999977,-6.999999999999977
154.6999999999955,1,8.699999999999985,0.0
154.6999999999955,2,8.599999999999985,0.0
154.6999999999955,3,7.29999999999999,0.0
154.6999999999955,4,11.799999999999974,-7.799999999999974
154.6999999999955,5,4.6,0.0
154.6999999999955,6,1.6000000000000003,0.0
154.6999999999955,7,12.199999999999973,0.0
154.6999999999955,8,12.89999999999997,0.0
154.6999999999955,9,4.699999999999999,0.0
154.6999999999955,10,0.7999999999999999,0.0
154.6999999999955,11,12.69999999999997,0.0
154.6999999999955,12,0.7999999999999999,0.0
154.6999999999955,13,11.299999999999976,0.0
154.6999999999955,14,3.900000000000002,0.0
154.6999999999955,15,2.500000000000001,0.0
154.6999999999955,16,10.599999999999978,0.0
154.6999999999955,17,1.6000000000000003,0.0
154.6999999999955,18,5.599999999999996,0.0
154.6999999999955,19,13.599999999999968,0.0
154.6999999999955,20,8.699999999999985,-4.699999999999985
154.6999999999955,21,1.2,0.0
154.6999999999955,22,1.2,0.0
154.6999999999955,23,5.699999999999996,0.0
154.6999999999955,24,4.6,-0.5999999999999996
